OG10.hic.230912.v177getorg.emma102	NBDL-HK3QHXT9PPWA94.v1.mt	396787	Lutjanus kasmira	common bluestripe snapper	Eukaryota	98.112	1695	1695	16514	32	0	0	1	1695	13626	15320	[organism=Lutjanus kasmira] [authority=(Forsskal, 1775)] [specimen=ANFC H 8498-02] [sequence-length=16514] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=2b1447302e9ef11a4737e3950f8377de] [species=https://biodiversity.org.au/afd/taxa/Lutjanus_kasmira] Lutjanus kasmira specimen ANFC H 8498-02 mitochondrion	0.0	2913	100	100
OG10.hic.230912.v177getorg.emma102	gb|FJ416614.1|	396787	Lutjanus kasmira	common bluestripe snapper	Eukaryota	98.053	1695	1695	16514	33	0	0	1	1695	1093	2787	396787 Lutjanus kasmira FJ416614.1 FJ416614.1 Lutjanus kasmira mitochondrion, complete genome	0.0	2909	100	100
OG10.hic.230912.v177getorg.emma102	ref|NC_011578.1|	396787	Lutjanus kasmira	common bluestripe snapper	Eukaryota	98.053	1695	1695	16514	33	0	0	1	1695	1093	2787	396787 Lutjanus kasmira NC_011578.1 NC_011578.1 Lutjanus kasmira mitochondrion, complete genome	0.0	2909	100	100
OG10.hic.230912.v177getorg.emma102	gb|DQ784736.1|	396789	Lutjanus quinquelineatus	five-lined snapper	Eukaryota	100.000	595	1695	595	0	0	0	936	1530	1	595	396789 Lutjanus quinquelineatus DQ784736.1 Lutjanus quinquelineatus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1074	35	35
OG10.hic.230912.v177getorg.emma102	gb|DQ784734.1|	396787	Lutjanus kasmira	common bluestripe snapper	Eukaryota	99.664	595	1695	596	2	0	0	936	1530	2	596	396787 Lutjanus kasmira DQ784734.1 Lutjanus kasmira 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1065	35	35
OG10.hic.230912.v177getorg.emma102	gb|KX354277.1|	40499	Ocyurus chrysurus	Ocyurus chrysurus	Eukaryota	98.113	583	1695	583	11	0	0	936	1518	1	583	40499 Ocyurus chrysurus KX354277.1 Ocyurus chrysurus voucher OC2 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1003	34	34
OG10.hic.230912.v177getorg.emma102	197837_SAU094-18	260524	Lutjanus fulvus	blacktail snapper	Eukaryota	98.205	557	1695	557	9	1	1	971	1526	1	557	260524 Lutjanus fulvus SAU094-18|Lutjanus fulvus|16S	0.0	957	33	33
OG10.hic.230912.v177getorg.emma102	gb|DQ444483.1|	211833	Lutjanus stellatus	star snapper	Eukaryota	98.025	557	1695	557	11	0	0	971	1527	1	557	211833 Lutjanus stellatus DQ444483.1 Lutjanus stellatus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	956	33	33
OG10.hic.230912.v177getorg.emma102	gb|MG417052.1|	396789	Lutjanus quinquelineatus	five-lined snapper	Eukaryota	100.000	419	1695	419	0	0	0	1020	1438	1	419	396789 Lutjanus quinquelineatus MG417052.1 Lutjanus quinquelineatus isolate DFQAM21 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	756	25	25
OG101.hic.240301.v177getorg.emma102	OG101.hifi.240206.v3mitohifi_p	548269	Parequula melbournensis	silverbelly	Eukaryota	100.000	1695	1695	16514	0	0	0	1	1695	1089	2783	Parequula melbournensis 548269	0.0	3057	100	100
OG101.hic.240301.v177getorg.emma102	NBDL-HK3SZKVPHDR8CQ.v1.mt	548269	Parequula melbournensis	silverbelly	Eukaryota	99.882	1695	1695	16514	2	0	0	1	1695	13627	15321	[organism=Parequula melbournensis] [authority=(Castelnau, 1872)] [specimen=ANFC H 6346-17] [sequence-length=16514] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=00e6cad30fdb98eb681dea2dee31f35d] [species=https://biodiversity.org.au/afd/taxa/Parequula_melbournensis] Parequula melbournensis specimen ANFC H 6346-17 mitochondrion	0.0	3048	100	100
OG101.hic.240301.v177getorg.emma102	NBDL-HK3SZKVRNDSRMZ.v1.mt	2578322	Parequula elongata	western silverbelly	Eukaryota	98.408	1696	1695	16513	26	1	1	1	1695	13625	15320	[organism=Parequula elongata] [authority=Iwatsuki, Pogonoski & Last, 2012] [specimen=ANFC H 6349-15] [sequence-length=16513] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=38676256aa93a31976090c52711572cc] [species=https://biodiversity.org.au/afd/taxa/Parequula_elongata] Parequula elongata specimen ANFC H 6349-15 mitochondrion	0.0	2934	100	100
OG101.hic.240301.v177getorg.emma102	gb|KX234670.1|	548269	Parequula melbournensis	silverbelly	Eukaryota	99.922	1282	1695	1284	1	0	0	205	1486	3	1284	548269 Parequula melbournensis KX234670.1 Parequula melbournensis isolate SARDI 22 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	2308	76	76
OG101.hic.240301.v177getorg.emma102	gb|KX234671.1|	548269	Parequula melbournensis	silverbelly	Eukaryota	99.921	1270	1695	1270	1	0	0	210	1479	1	1270	548269 Parequula melbournensis KX234671.1 Parequula melbournensis isolate SARDI 23 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	2287	75	75
OG101.hic.240301.v177getorg.emma102	gb|GQ412292.1|	548269	Parequula melbournensis	silverbelly	Eukaryota	99.475	571	1695	568	0	3	3	949	1519	1	568	548269 Parequula melbournensis GQ412292.1 Parequula melbournensis 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1006	34	34
OG101.hic.240301.v177getorg.emma102	gb|EU848467.1|	548269	Parequula melbournensis	silverbelly	Eukaryota	99.816	543	1695	543	1	0	0	945	1487	1	543	548269 Parequula melbournensis EU848467.1 Parequula melbournesis 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	976	32	32
OG103.ilmn.240313.v177getorg.emma102	OG568.ilmn.230419.v177getorg_2	303721	N/A	N/A	N/A	99.940	1677	1677	16438	1	0	0	1	1677	1091	2767	Meuschenia 303721	0.0	3021	100	100
OG103.ilmn.240313.v177getorg.emma102	NBDL-HK3QY5NGG9KHA6.v1.mt	1357722	Meuschenia freycineti	six-spined leatherjacket	Eukaryota	99.463	1677	1677	16440	9	0	0	1	1677	13568	15244	[organism=Meuschenia freycineti] [authority=(Quoy & Gaimard, 1824)] [specimen=ANFC H 7536-21] [sequence-length=16440] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=716f38a255f00677c772ef3bc81ba5c7] [species=https://biodiversity.org.au/afd/taxa/Meuschenia_freycineti] Meuschenia freycineti specimen ANFC H 7536-21 mitochondrion	0.0	2984	100	100
OG103.ilmn.240313.v177getorg.emma102	dbj|AP009228.1|	392933	Scobinichthys granulatus	rough leatherjacket	Eukaryota	99.046	1677	1677	16440	14	2	2	1	1677	1091	2765	392933 Scobinichthys granulatus AP009228.1 AP009228.1 Scobinichthys granulatus mitochondrial DNA, complete genome	0.0	2946	100	100
OG103.ilmn.240313.v177getorg.emma102	ref|NC_011926.1|	392933	Scobinichthys granulatus	rough leatherjacket	Eukaryota	99.046	1677	1677	16440	14	2	2	1	1677	1091	2765	392933 Scobinichthys granulatus NC_011926.1 NC_011926.1 Scobinichthys granulatus mitochondrion, complete genome	0.0	2946	100	100
OG103.ilmn.240313.v177getorg.emma102	dbj|AP009218.1|	392920	Meuschenia hippocrepis	horse-shoe leatherjacket	Eukaryota	98.986	1677	1677	16438	16	1	1	1	1677	1091	2766	392920 Meuschenia hippocrepis AP009218.1 AP009218.1 Meuschenia hippocrepis mitochondrial DNA, complete genome	0.0	2945	100	100
OG103.ilmn.240313.v177getorg.emma102	ref|NC_011956.1|	392920	Meuschenia hippocrepis	horse-shoe leatherjacket	Eukaryota	98.986	1677	1677	16438	16	1	1	1	1677	1091	2766	392920 Meuschenia hippocrepis NC_011956.1 NC_011956.1 Meuschenia hippocrepis mitochondrion, complete genome	0.0	2945	100	100
OG103.ilmn.240313.v177getorg.emma102	dbj|AP009212.1|	392908	Acanthaluteres brownii	spiny-tailed leatherjacket	Eukaryota	98.927	1677	1677	16441	17	1	1	1	1677	1091	2766	392908 Acanthaluteres brownii AP009212.1 AP009212.1 Acanthaluteres brownii mitochondrial DNA, complete genome	0.0	2940	100	100
OG103.ilmn.240313.v177getorg.emma102	ref|NC_011947.1|	392908	Acanthaluteres brownii	spiny-tailed leatherjacket	Eukaryota	98.927	1677	1677	16441	17	1	1	1	1677	1091	2766	392908 Acanthaluteres brownii NC_011947.1 NC_011947.1 Acanthaluteres brownii mitochondrion, complete genome	0.0	2940	100	100
OG103.ilmn.240313.v177getorg.emma102	NBDL-HHG28F5NHBA68J.v1.mt	548163	Meuschenia scabra	Meuschenia scabra	Eukaryota	98.867	1677	1677	16439	17	2	2	1	1677	13569	15243	[organism=Meuschenia scaber] [authority=(Forster, 1801)] [specimen=ANFC H 8070-04] [sequence-length=16439] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=6bf3b5dac74c3171e49e9c7bfcceb46d] Meuschenia scaber specimen ANFC H 8070-04 mitochondrion	0.0	2932	100	100
OG103.ilmn.240313.v177getorg.emma102	NBDL-HK3QV5PJG4KJ2H.v1.mt	548160	Acanthaluteres vittiger	toothbrush leatherjacket	Eukaryota	98.450	1677	1677	16438	25	1	1	1	1677	13567	15242	[organism=Acanthaluteres vittiger] [authority=(Castelnau, 1873)] [specimen=ANFC H 6945-03] [sequence-length=16438] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=d30b797ca46e7b2330fd7c9b1f688db8] [species=https://biodiversity.org.au/afd/taxa/Acanthaluteres_vittiger] Acanthaluteres vittiger specimen ANFC H 6945-03 mitochondrion	0.0	2904	100	100
OG103.ilmn.240313.v177getorg.emma102	NBDL-HK3QY5NMG9JBGP.v1.mt	303722	Meuschenia trachylepis	Meuschenia trachylepis	Eukaryota	98.213	1679	1677	16444	28	2	2	1	1677	13570	15248	[organism=Meuschenia trachylepis] [authority=(Gunther, 1870)] [specimen=ANFC H 6846-01] [sequence-length=16444] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=49ea499c4e0544f88ad83b1f63e5c24e] [species=https://biodiversity.org.au/afd/taxa/Meuschenia_trachylepis] Meuschenia trachylepis specimen ANFC H 6846-01 mitochondrion	0.0	2886	100	100
OG103.ilmn.240313.v177getorg.emma102	NBDL-HK3QY5P4Q9WETK.v1.mt	1680618	Thamnaconus degeni	Thamnaconus degeni	Eukaryota	98.212	1678	1677	16431	28	2	2	1	1677	13559	15235	[organism=Thamnaconus degeni] [authority=(Regan, 1903)] [specimen=ANFC H 6942-04] [sequence-length=16431] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=e3897363f1e56de71b87f09a7e17aff4] [species=https://biodiversity.org.au/afd/taxa/Thamnaconus_degeni] Thamnaconus degeni specimen ANFC H 6942-04 mitochondrion	0.0	2884	100	100
OG103.ilmn.240313.v177getorg.emma102	gb|KX234669.1|	1357722	Meuschenia freycineti	six-spined leatherjacket	Eukaryota	99.451	1274	1677	1276	7	0	0	198	1471	1	1274	1357722 Meuschenia freycineti KX234669.1 Meuschenia freycineti isolate SARDI 54 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	2267	76	76
OG103.ilmn.240313.v177getorg.emma102	gb|KX234665.1|	1680618	Thamnaconus degeni	Thamnaconus degeni	Eukaryota	98.110	1270	1677	1269	22	2	2	198	1466	1	1269	1680618 Thamnaconus degeni KX234665.1 Thamnaconus degeni voucher ABTC 94694 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	2176	76	76
OG103.ilmn.240313.v177getorg.emma102	gb|KX234667.1|	548160	Acanthaluteres vittiger	toothbrush leatherjacket	Eukaryota	98.257	1262	1677	1261	21	1	1	201	1462	1	1261	548160 Acanthaluteres vittiger KX234667.1 Acanthaluteres vittiger isolate SARDI 25 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	2174	75	75
OG103.ilmn.240313.v177getorg.emma102	gb|KX234668.1|	1357720	Acanthaluteres spilomelanurus	bridled leatherjacket	Eukaryota	98.101	1264	1677	1263	23	1	1	202	1465	1	1263	1357720 Acanthaluteres spilomelanurus KX234668.1 Acanthaluteres spilomelanurus voucher ABTC 94591 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	2168	75	75
OG103.ilmn.240313.v177getorg.emma102	gb|KX234666.1|	548160	Acanthaluteres vittiger	toothbrush leatherjacket	Eukaryota	98.095	1260	1677	1259	23	1	1	199	1458	1	1259	548160 Acanthaluteres vittiger KX234666.1 Acanthaluteres vittiger isolate SARDI 24 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	2163	75	75
OG103.ilmn.240313.v177getorg.emma102	gb|EU848463.1|	548162	Meuschenia australis	Meuschenia australis	Eukaryota	99.816	543	1677	543	1	0	0	929	1471	1	543	548162 Meuschenia australis EU848463.1 Meuschenia australis 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	976	32	32
OG103.ilmn.240313.v177getorg.emma102	gb|KR153513.1|	1680618	Thamnaconus degeni	Thamnaconus degeni	Eukaryota	98.921	556	1677	558	5	1	1	959	1513	3	558	1680618 Thamnaconus degeni KR153513.1 Thamnaconus degeni isolate 84447 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	973	33	33
OG103.ilmn.240313.v177getorg.emma102	gb|EU848462.1|	548163	Meuschenia scabra	Meuschenia scabra	Eukaryota	99.632	543	1677	543	2	0	0	929	1471	1	543	548163 Meuschenia scaber EU848462.1 Meuschenia scaber 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	971	32	32
OG103.ilmn.240313.v177getorg.emma102	gb|KR153514.1|	1357720	Acanthaluteres spilomelanurus	bridled leatherjacket	Eukaryota	98.208	558	1677	558	10	0	0	956	1513	1	558	1357720 Acanthaluteres spilomelanurus KR153514.1 Acanthaluteres spilomelanurus isolate 94591 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	962	33	33
OG103.ilmn.240313.v177getorg.emma102	gb|AY679652.1|	303722	Meuschenia trachylepis	Meuschenia trachylepis	Eukaryota	98.879	535	1677	534	4	2	2	950	1483	1	534	303722 Meuschenia trachylepis AY679652.1 Meuschenia trachylepis 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	931	32	32
OG103.ilmn.240313.v177getorg.emma102	gb|AY679654.1|	303726	Nelusetta ayraudi	Chinaman-leatherjacket	Eukaryota	98.689	534	1677	533	6	1	1	950	1483	1	533	303726 Nelusetta ayraudi AY679654.1 Nelusetta ayraudi 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	929	32	32
OG103.ilmn.240313.v177getorg.emma102	gb|EU848434.1|	548160	Acanthaluteres vittiger	toothbrush leatherjacket	Eukaryota	98.018	454	1677	454	9	0	0	1018	1471	1	454	548160 Acanthaluteres vittiger EU848434.1 Acanthaluteres vittiger 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	779	27	27
OG107.hic.240501.v177getorg.emma102	OG261.ilmn.230419.v177getorg_s	1743393	Chironemus maculosus	Chironemus maculosus	Eukaryota	99.882	1695	1695	16997	2	0	0	1	1695	1532	3226	Chironemus maculosus 1743393	0.0	3048	100	100
OG107.hic.240501.v177getorg.emma102	gb|DQ462675.1|	1743393	Chironemus maculosus	Chironemus maculosus	Eukaryota	99.825	572	1695	572	1	0	0	942	1513	1	572	1743393 Chironemus maculosus DQ462675.1 Threpterius maculosus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1028	34	34
OG107.hifi.240125.v3mitohifi.emma102	OG261.ilmn.230419.v177getorg_s	1743393	Chironemus maculosus	Chironemus maculosus	Eukaryota	99.882	1695	1695	16997	2	0	0	1	1695	1532	3226	Chironemus maculosus 1743393	0.0	3048	100	100
OG107.hifi.240125.v3mitohifi.emma102	gb|DQ462675.1|	1743393	Chironemus maculosus	Chironemus maculosus	Eukaryota	99.825	572	1695	572	1	0	0	942	1513	1	572	1743393 Chironemus maculosus DQ462675.1 Threpterius maculosus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1028	34	34
OG11.hic.240207.v177getorg.emma102	NBDL-HK3QHXRYQQ6J8N.v1.mt	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	1698	1698	16544	0	0	0	1	1698	13651	15348	[organism=Symphorus nematophorus] [authority=(Bleeker, 1860)] [specimen=ANFC NMV A 29676-007] [sequence-length=16544] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=d29b34f10fd9857ca1fc8f0e0c2c7c61] [species=https://biodiversity.org.au/afd/taxa/Symphorus_nematophorus] Symphorus nematophorus specimen ANFC NMV A 29676-007 mitochondrion	0.0	3063	100	100
OG11.hic.240207.v177getorg.emma102	OG369.ilmn.221003.v177getorg_3	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	1698	1698	16544	0	0	0	1	1698	1110	2807	Symphorus nematophorus 396798	0.0	3063	100	100
OG11.hic.240207.v177getorg.emma102	OG11.hifi.230825.v3mitohifi_pt	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	1698	1698	16544	0	0	0	1	1698	1110	2807	Symphorus nematophorus 396798	0.0	3063	100	100
OG11.hic.240207.v177getorg.emma102	OG11.hic.240207.v177getorg	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	1698	1698	16329	0	0	0	1	1698	1110	2807	Symphorus nematophorus 396798	0.0	3063	100	100
OG11.hic.240207.v177getorg.emma102	gb|DQ784745.1|	396798	Symphorus nematophorus	chinamanfish	Eukaryota	99.832	594	1698	594	1	0	0	942	1535	1	594	396798 Symphorus nematophorus DQ784745.1 Symphorus nematophorus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1067	35	35
OG11.ilmn.230814.v177getorg.emma102	NBDL-HK3QHXRYQQ6J8N.v1.mt	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	1698	1698	16544	0	0	0	1	1698	13651	15348	[organism=Symphorus nematophorus] [authority=(Bleeker, 1860)] [specimen=ANFC NMV A 29676-007] [sequence-length=16544] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=d29b34f10fd9857ca1fc8f0e0c2c7c61] [species=https://biodiversity.org.au/afd/taxa/Symphorus_nematophorus] Symphorus nematophorus specimen ANFC NMV A 29676-007 mitochondrion	0.0	3063	100	100
OG11.ilmn.230814.v177getorg.emma102	OG369.ilmn.221003.v177getorg_3	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	1698	1698	16544	0	0	0	1	1698	1110	2807	Symphorus nematophorus 396798	0.0	3063	100	100
OG11.ilmn.230814.v177getorg.emma102	OG11.hifi.230825.v3mitohifi_pt	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	1698	1698	16544	0	0	0	1	1698	1110	2807	Symphorus nematophorus 396798	0.0	3063	100	100
OG11.ilmn.230814.v177getorg.emma102	OG11.hic.240207.v177getorg	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	1698	1698	16329	0	0	0	1	1698	1110	2807	Symphorus nematophorus 396798	0.0	3063	100	100
OG11.ilmn.230814.v177getorg.emma102	gb|DQ784745.1|	396798	Symphorus nematophorus	chinamanfish	Eukaryota	99.832	594	1698	594	1	0	0	942	1535	1	594	396798 Symphorus nematophorus DQ784745.1 Symphorus nematophorus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1067	35	35
OG110.ilmn.240716.getorg1770.emma102	gb|KC136370.1|	215408	Girella zebra	zebra fish	Eukaryota	100.000	1538	1695	4063	0	0	0	1	1538	2526	4063	215408 Girella zebra KC136370.1 Girella zebra isolate Ro_001 collection-date 12-Dec-2000 cytochrome b (CYTB) gene, partial cds; tRNA-Thr and tRNA-Pro genes, D-loop, tRNA-Phe, 12S ribosomal RNA, and tRNA-Val genes, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	2774	91	91
OG110.ilmn.240716.getorg1770.emma102	gb|AY920483.1|	214657	Girella nigricans	opaleye	Eukaryota	98.507	536	1695	536	8	0	0	999	1534	1	536	214657 Girella nigricans AY920483.1 Girella nigricans 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	931	32	32
OG113.hic.240522.v177getorg.emma102	OG113.hifi.231027.v3mitohifi_p	1329242	Diodon nicthemerus	Diodon nicthemerus	Eukaryota	100.000	1677	1677	16517	0	0	0	1	1677	1095	2771	Diodon nicthemerus 1329242	0.0	3025	100	100
OG113.hic.240522.v177getorg.emma102	OG113.hic.240522.v177getorg	1329242	Diodon nicthemerus	Diodon nicthemerus	Eukaryota	100.000	1677	1677	16517	0	0	0	1	1677	1095	2771	Diodon nicthemerus 1329242	0.0	3025	100	100
OG113.hic.240522.v177getorg.emma102	OG262.ilmn.230419.v177getorg_1	1329242	Diodon nicthemerus	Diodon nicthemerus	Eukaryota	99.940	1677	1677	16517	1	0	0	1	1677	1095	2771	Diodon nicthemerus 1329242	0.0	3021	100	100
OG113.hic.240522.v177getorg.emma102	NBDL-HK3R0HK9H7HWF1.v1.mt	1329242	Diodon nicthemerus	Diodon nicthemerus	Eukaryota	99.761	1677	1677	16517	4	0	0	1	1677	13648	15324	[organism=Diodon nicthemerus] [authority=Cuvier, 1818] [specimen=ANFC H 6347-31] [sequence-length=16517] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=26d263250cf57aab06d01fc8fcdc0d7c] [species=https://biodiversity.org.au/afd/taxa/Diodon_nicthemerus] Diodon nicthemerus specimen ANFC H 6347-31 mitochondrion	0.0	3007	100	100
OG113.hic.240522.v177getorg.emma102	gb|KR153496.1|	1329242	Diodon nicthemerus	Diodon nicthemerus	Eukaryota	99.638	552	1677	554	2	0	0	960	1511	3	554	1329242 Diodon nicthemerus KR153496.1 Diodon nicthemerus isolate 69470 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	987	33	33
OG113.hic.240522.v177getorg.emma102	gb|AY958617.1|	229062	Diodon holocanthus	long-spine porcupinefish	Eukaryota	98.551	552	1677	552	7	1	1	965	1515	1	552	229062 Diodon holocanthus AY958617.1 Diodon holocanthus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	957	33	33
OG113.hic.240522.v177getorg.emma102	gb|AY679639.1|	229062	Diodon holocanthus	long-spine porcupinefish	Eukaryota	98.682	531	1677	531	7	0	0	951	1481	1	531	229062 Diodon holocanthus AY679639.1 Diodon holocanthus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	927	32	32
OG113.hic.240522.v177getorg.emma102	gb|AY679638.1|	303708	Allomycterus pilatus	deepwater burrfish	Eukaryota	98.305	531	1677	531	9	0	0	951	1481	1	531	303708 Allomycterus pilatus AY679638.1 Allomycterus pilatus 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	918	32	32
OG116.ilmn.240313.v177getorg.emma102	gb|OP057057.2|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.763	1687	1686	16478	3	1	1	1	1686	1091	2777	215407 Ranzania laevis OP057057.2 OP057057.2 Ranzania laevis voucher SIO:82200ef2-b4d8-44ba-96e5-95bda8d8c675 mitochondrion, complete genome	0.0	3021	100	100
OG116.ilmn.240313.v177getorg.emma102	dbj|AP006047.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.585	1686	1686	16478	7	0	0	1	1686	1091	2776	215407 Ranzania laevis AP006047.1 AP006047.1 Ranzania laevis mitochondrial DNA, complete genome	0.0	3010	100	100
