OG103.ilmn.240313.v177getorg.emma102	ref|NC_011953.1|	392919	Eubalichthys mosaicus	mosaic leatherjacket	Eukaryota	98.418	948	948	16442	13	2	2	1	948	69	1014	392919 Eubalichthys mosaicus NC_011953.1 NC_011953.1 Eubalichthys mosaicus mitochondrion, complete genome	0.0	1636	100	100
OG103.ilmn.240313.v177getorg.emma102	NBDL-HK3QY5NEM9N2DE.v1.mt	2898557	N/A	N/A	N/A	98.207	948	948	16439	15	2	2	1	948	12546	13491	[organism=Eubalichthys quadrispinis] [authority=Hutchins, 1977] [specimen=ANFC H 6348-07] [sequence-length=16439] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=28457323c184fae362b1e50b39b6acb1] [species=https://biodiversity.org.au/afd/taxa/Eubalichthys_quadrispinis] Eubalichthys quadrispinis specimen ANFC H 6348-07 mitochondrion	0.0	1627	100	100
OG103.ilmn.240313.v177getorg.emma102	NBDL-HHG28F52KBB0PP.v1.mt	2898555	N/A	N/A	N/A	98.101	948	948	16442	16	2	2	1	948	12547	13492	[organism=Eubalichthys caeruleoguttatus] [authority=Hutchins, 1977] [specimen=ANFC H 8311-03] [sequence-length=16442] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=f67816fea3e0f59c30599962f3222919] [species=https://biodiversity.org.au/afd/taxa/Eubalichthys_caeruleoguttatus] Eubalichthys caeruleoguttatus specimen ANFC H 8311-03 mitochondrion	0.0	1622	100	100
OG103.ilmn.240313.v177getorg.emma102	gb|AY700268.1|	303722	Meuschenia trachylepis	Meuschenia trachylepis	Eukaryota	98.494	797	948	797	11	1	1	1	796	1	797	303722 Meuschenia trachylepis AY700268.1 Meuschenia trachylepis isolate MO13 12S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1380	84	84
OG103.ilmn.240313.v177getorg.emma102	gb|AY700270.1|	303726	Nelusetta ayraudi	Chinaman-leatherjacket	Eukaryota	98.243	797	948	796	12	2	2	1	796	1	796	303726 Nelusetta ayraudi AY700270.1 Nelusetta ayraudi isolate MO15 12S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1368	84	84
OG103.ilmn.240313.v177getorg.emma102	dbj|LC589569.1|	325629	Thamnaconus modestus	black scraper	Eukaryota	98.039	510	948	510	10	0	0	99	608	1	510	325629 Thamnaconus modestus LC589569.1 Thamnaconus modestus CBM:ZF:20718 mitochondrial gene for 12S rRNA, partial sequence	0.0	875	54	54
OG107.hic.240501.v177getorg.emma102	OG261.ilmn.230419.v177getorg_s	1743393	Chironemus maculosus	Chironemus maculosus	Eukaryota	100.000	948	948	16997	0	0	0	1	948	510	1457	Chironemus maculosus 1743393	0.0	1710	100	100
OG107.hifi.240125.v3mitohifi.emma102	OG261.ilmn.230419.v177getorg_s	1743393	Chironemus maculosus	Chironemus maculosus	Eukaryota	100.000	948	948	16997	0	0	0	1	948	510	1457	Chironemus maculosus 1743393	0.0	1710	100	100
OG108.hic.240522.v177getorg.emma102	gb|KC136370.1|	215408	Girella zebra	zebra fish	Eukaryota	98.103	949	948	4063	17	1	1	1	948	1502	2450	215408 Girella zebra KC136370.1 Girella zebra isolate Ro_001 collection-date 12-Dec-2000 cytochrome b (CYTB) gene, partial cds; tRNA-Thr and tRNA-Pro genes, D-loop, tRNA-Phe, 12S ribosomal RNA, and tRNA-Val genes, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1627	100	100
OG108.hifi.231027.v3mitohifi.emma102	gb|KC136370.1|	215408	Girella zebra	zebra fish	Eukaryota	98.103	949	948	4063	17	1	1	1	948	1502	2450	215408 Girella zebra KC136370.1 Girella zebra isolate Ro_001 collection-date 12-Dec-2000 cytochrome b (CYTB) gene, partial cds; tRNA-Thr and tRNA-Pro genes, D-loop, tRNA-Phe, 12S ribosomal RNA, and tRNA-Val genes, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1627	100	100
OG11.hic.240207.v177getorg.emma102	OG11.hifi.230825.v3mitohifi_pt	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	966	966	16544	0	0	0	1	966	70	1035	Symphorus nematophorus 396798	0.0	1743	100	100
OG11.hic.240207.v177getorg.emma102	OG11.hic.240207.v177getorg	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	966	966	16329	0	0	0	1	966	70	1035	Symphorus nematophorus 396798	0.0	1743	100	100
OG11.hic.240207.v177getorg.emma102	NBDL-HK3QHXRYQQ6J8N.v1.mt	396798	Symphorus nematophorus	chinamanfish	Eukaryota	99.896	966	966	16544	1	0	0	1	966	12611	13576	[organism=Symphorus nematophorus] [authority=(Bleeker, 1860)] [specimen=ANFC NMV A 29676-007] [sequence-length=16544] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=d29b34f10fd9857ca1fc8f0e0c2c7c61] [species=https://biodiversity.org.au/afd/taxa/Symphorus_nematophorus] Symphorus nematophorus specimen ANFC NMV A 29676-007 mitochondrion	0.0	1738	100	100
OG11.hic.240207.v177getorg.emma102	OG369.ilmn.221003.v177getorg_3	396798	Symphorus nematophorus	chinamanfish	Eukaryota	99.896	966	966	16544	1	0	0	1	966	70	1035	Symphorus nematophorus 396798	0.0	1738	100	100
OG11.ilmn.230814.v177getorg.emma102	OG11.hifi.230825.v3mitohifi_pt	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	966	966	16544	0	0	0	1	966	70	1035	Symphorus nematophorus 396798	0.0	1743	100	100
OG11.ilmn.230814.v177getorg.emma102	OG11.hic.240207.v177getorg	396798	Symphorus nematophorus	chinamanfish	Eukaryota	100.000	966	966	16329	0	0	0	1	966	70	1035	Symphorus nematophorus 396798	0.0	1743	100	100
OG11.ilmn.230814.v177getorg.emma102	NBDL-HK3QHXRYQQ6J8N.v1.mt	396798	Symphorus nematophorus	chinamanfish	Eukaryota	99.896	966	966	16544	1	0	0	1	966	12611	13576	[organism=Symphorus nematophorus] [authority=(Bleeker, 1860)] [specimen=ANFC NMV A 29676-007] [sequence-length=16544] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=d29b34f10fd9857ca1fc8f0e0c2c7c61] [species=https://biodiversity.org.au/afd/taxa/Symphorus_nematophorus] Symphorus nematophorus specimen ANFC NMV A 29676-007 mitochondrion	0.0	1738	100	100
OG11.ilmn.230814.v177getorg.emma102	OG369.ilmn.221003.v177getorg_3	396798	Symphorus nematophorus	chinamanfish	Eukaryota	99.896	966	966	16544	1	0	0	1	966	70	1035	Symphorus nematophorus 396798	0.0	1738	100	100
OG110.ilmn.240716.getorg1770.emma102	gb|KC136370.1|	215408	Girella zebra	zebra fish	Eukaryota	100.000	951	951	4063	0	0	0	1	951	1502	2452	215408 Girella zebra KC136370.1 Girella zebra isolate Ro_001 collection-date 12-Dec-2000 cytochrome b (CYTB) gene, partial cds; tRNA-Thr and tRNA-Pro genes, D-loop, tRNA-Phe, 12S ribosomal RNA, and tRNA-Val genes, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1716	100	100
OG110.ilmn.240716.getorg1770.emma102	PP437477.1	214657	Girella nigricans	opaleye	Eukaryota	98.212	951	951	16502	16	1	1	1	951	70	1019	214657 Girella nigricans PP437477.1 PP437477.1 UNVERIFIED: Girella nigricans mitochondrion, complete genome	0.0	1636	100	100
OG110.ilmn.240716.getorg1770.emma102	gb|KC136577.1|	1260378	Girella cyanea	blue drummer	Eukaryota	98.212	951	951	4009	15	2	2	1	951	1486	2434	1260378 Girella cyanea KC136577.1 Girella cyanea isolate Th_005 collection-date 11-Apr-2011 cytochrome b (CYTB) gene, partial cds; tRNA-Thr and tRNA-Pro genes, D-loop, tRNA-Phe, 12S ribosomal RNA, and tRNA-Val genes, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1632	100	100
OG110.ilmn.240716.getorg1770.emma102	gb|KC136395.1|	1260378	Girella cyanea	blue drummer	Eukaryota	98.212	951	951	3904	15	2	2	1	951	1336	2284	1260378 Girella cyanea KC136395.1 Girella cyanea isolate Ne_001 collection-date 29-Aug-1996 cytochrome b (CYTB) gene, partial cds; tRNA-Thr and tRNA-Pro genes, D-loop, tRNA-Phe, 12S ribosomal RNA, and tRNA-Val genes, complete sequence; and 16S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1632	100	100
OG110.ilmn.240716.getorg1770.emma102	gb|MT084559.1|	881966	Girella melanichthys	Girella melanichthys	Eukaryota	98.002	951	951	16518	18	1	1	1	951	70	1019	881966 Girella melanichthys MT084559.1 MT084559.1 Girella melanichthys mitochondrion, complete genome	0.0	1627	100	100
OG110.ilmn.240716.getorg1770.emma102	ref|NC_046940.1|	881966	Girella melanichthys	Girella melanichthys	Eukaryota	98.002	951	951	16518	18	1	1	1	951	70	1019	881966 Girella melanichthys NC_046940.1 NC_046940.1 Girella melanichthys mitochondrion, complete genome	0.0	1627	100	100
OG110.ilmn.240716.getorg1770.emma102	dbj|AB233476.1|	166257	Girella leonina	Girella leonina	Eukaryota	98.002	951	951	3269	18	1	1	1	951	521	1470	166257 Girella leonina AB233476.1 Girella leonina mitochondrial genes for tRNA-Phe, 12S rRNA, tRNA-Val, 16S rRNA, tRNA-Leu, partial and complete sequence, haplotype: S9-2	0.0	1627	100	100
OG110.ilmn.240716.getorg1770.emma102	dbj|AB233477.1|	166257	Girella leonina	Girella leonina	Eukaryota	98.002	951	951	3269	18	1	1	1	951	521	1470	166257 Girella leonina AB233477.1 Girella leonina mitochondrial genes for tRNA-Phe, 12S rRNA, tRNA-Val, 16S rRNA, tRNA-Leu, partial and complete sequence, haplotype: G8	0.0	1627	100	100
OG110.ilmn.240716.getorg1770.emma102	emb|AJ966656.1|	326166	Girella laevifrons	Girella laevifrons	Eukaryota	98.263	403	951	404	7	0	0	445	847	1	403	326166 Girella laevifrons AJ966656.1 Girella laevifrons mitochondrial partial 12S rRNA gene, clone GL-Ch01	0.0	696	42	42
OG113.hic.240522.v177getorg.emma102	NBDL-HK3R0HK9H7HWF1.v1.mt	1329242	Diodon nicthemerus	Diodon nicthemerus	Eukaryota	100.000	951	951	16517	0	0	0	1	951	12622	13572	[organism=Diodon nicthemerus] [authority=Cuvier, 1818] [specimen=ANFC H 6347-31] [sequence-length=16517] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=26d263250cf57aab06d01fc8fcdc0d7c] [species=https://biodiversity.org.au/afd/taxa/Diodon_nicthemerus] Diodon nicthemerus specimen ANFC H 6347-31 mitochondrion	0.0	1716	100	100
OG113.hic.240522.v177getorg.emma102	OG262.ilmn.230419.v177getorg_1	1329242	Diodon nicthemerus	Diodon nicthemerus	Eukaryota	100.000	951	951	16517	0	0	0	1	951	69	1019	Diodon nicthemerus 1329242	0.0	1716	100	100
OG113.hic.240522.v177getorg.emma102	OG113.hifi.231027.v3mitohifi_p	1329242	Diodon nicthemerus	Diodon nicthemerus	Eukaryota	100.000	951	951	16517	0	0	0	1	951	69	1019	Diodon nicthemerus 1329242	0.0	1716	100	100
OG113.hic.240522.v177getorg.emma102	OG113.hic.240522.v177getorg	1329242	Diodon nicthemerus	Diodon nicthemerus	Eukaryota	100.000	951	951	16517	0	0	0	1	951	69	1019	Diodon nicthemerus 1329242	0.0	1716	100	100
OG113.hic.240522.v177getorg.emma102	NBDL-HK3R0HJVN7ZBM9.v1.mt	303708	Allomycterus pilatus	deepwater burrfish	Eukaryota	98.739	952	951	16526	11	1	1	1	951	12624	13575	[organism=Allomycterus pilatus] [authority=Whitley, 1931] [specimen=ANFC H 8071-05] [sequence-length=16526] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=4d2f876e83e45f680b6ccb51570b2fcd] [species=https://biodiversity.org.au/afd/taxa/Allomycterus_pilatus] Allomycterus pilatus specimen ANFC H 8071-05 mitochondrion	0.0	1660	100	100
OG113.hic.240522.v177getorg.emma102	gb|AY700254.1|	303708	Allomycterus pilatus	deepwater burrfish	Eukaryota	98.750	800	951	800	9	1	1	1	799	1	800	303708 Allomycterus pilatus AY700254.1 Allomycterus pilatus isolate DI04 12S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1395	84	84
OG113.hic.240522.v177getorg.emma102	gb|AY700257.1|	304257	Diodon liturosus	black-blotched porcupinefish	Eukaryota	98.123	799	951	799	15	0	0	1	799	1	799	304257 Diodon liturosus AY700257.1 Diodon liturosus isolate DI08 12S ribosomal RNA gene, partial sequence; mitochondrial	0.0	1374	84	84
OG116.ilmn.240313.v177getorg.emma102	dbj|AP006047.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.895	948	948	16478	1	0	0	1	948	69	1016	215407 Ranzania laevis AP006047.1 AP006047.1 Ranzania laevis mitochondrial DNA, complete genome	0.0	1706	100	100
OG116.ilmn.240313.v177getorg.emma102	ref|NC_007887.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.895	948	948	16478	1	0	0	1	948	69	1016	215407 Ranzania laevis NC_007887.1 NC_007887.1 Ranzania laevis mitochondrion, complete genome	0.0	1706	100	100
OG116.ilmn.240313.v177getorg.emma102	gb|OP057057.2|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.895	948	948	16478	1	0	0	1	948	69	1016	215407 Ranzania laevis OP057057.2 OP057057.2 Ranzania laevis voucher SIO:82200ef2-b4d8-44ba-96e5-95bda8d8c675 mitochondrion, complete genome	0.0	1706	100	100
OG116.ilmn.240313.v177getorg.emma102	dbj|LC781956.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	100.000	887	948	1075	0	0	0	62	948	1	887	215407 Ranzania laevis LC781956.1 Ranzania laevis CBM:ZF:23384 mitochondrial genes for 12S rRNA, tRNA-Val, 16S rRNA, partial and complete sequence	0.0	1600	94	94
OG117.ilmn.240313.v177getorg.emma102	OG42.hifi.240215.v3mitohifi_pt	248063	Notolabrus parilus	Notolabrus parilus	Eukaryota	99.684	948	948	16519	3	0	0	1	948	69	1016	Notolabrus parilus 248063	0.0	1697	100	100
OG117.ilmn.240313.v177getorg.emma102	emb|AJ810144.1|	241333	Pictilabrus laticlavius	Pictilabrus laticlavius	Eukaryota	98.629	948	948	950	13	0	0	1	948	1	948	241333 Pictilabrus laticlavius AJ810144.1 Pictilabrus laticlavius 12S rRNA gene	0.0	1652	100	100
OG117.ilmn.240313.v177getorg.emma102	dbj|AB121240.1|	248063	Notolabrus parilus	Notolabrus parilus	Eukaryota	99.773	441	948	1467	1	0	0	508	948	1	441	248063 Notolabrus parilus AB121240.1 Notolabrus parilus mitochondrial genes for 12S rRNA, tRNA-Val, 16S rRNA, partial and complete sequence	0.0	792	47	47
OG117.ilmn.240313.v177getorg.emma102	dbj|AB121241.1|	248064	Notolabrus tetricus	blue-throated wrasse	Eukaryota	98.639	441	948	1467	6	0	0	508	948	1	441	248064 Notolabrus tetricus AB121241.1 Notolabrus tetricus mitochondrial genes for 12S rRNA, tRNA-Val, 16S rRNA, partial and complete sequence	0.0	769	47	47
OG118.ilmn.240313.v177getorg.emma102	dbj|AP006047.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.895	948	948	16478	1	0	0	1	948	69	1016	215407 Ranzania laevis AP006047.1 AP006047.1 Ranzania laevis mitochondrial DNA, complete genome	0.0	1706	100	100
OG118.ilmn.240313.v177getorg.emma102	ref|NC_007887.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.895	948	948	16478	1	0	0	1	948	69	1016	215407 Ranzania laevis NC_007887.1 NC_007887.1 Ranzania laevis mitochondrion, complete genome	0.0	1706	100	100
OG118.ilmn.240313.v177getorg.emma102	gb|OP057057.2|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.895	948	948	16478	1	0	0	1	948	69	1016	215407 Ranzania laevis OP057057.2 OP057057.2 Ranzania laevis voucher SIO:82200ef2-b4d8-44ba-96e5-95bda8d8c675 mitochondrion, complete genome	0.0	1706	100	100
OG118.ilmn.240313.v177getorg.emma102	dbj|LC781956.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	100.000	887	948	1075	0	0	0	62	948	1	887	215407 Ranzania laevis LC781956.1 Ranzania laevis CBM:ZF:23384 mitochondrial genes for 12S rRNA, tRNA-Val, 16S rRNA, partial and complete sequence	0.0	1600	94	94
OG119.ilmn.240313.v177getorg.emma102	dbj|AP006047.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.895	948	948	16478	1	0	0	1	948	69	1016	215407 Ranzania laevis AP006047.1 AP006047.1 Ranzania laevis mitochondrial DNA, complete genome	0.0	1706	100	100
OG119.ilmn.240313.v177getorg.emma102	ref|NC_007887.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.895	948	948	16478	1	0	0	1	948	69	1016	215407 Ranzania laevis NC_007887.1 NC_007887.1 Ranzania laevis mitochondrion, complete genome	0.0	1706	100	100
OG119.ilmn.240313.v177getorg.emma102	gb|OP057057.2|	215407	Ranzania laevis	slender sunfish	Eukaryota	99.895	948	948	16478	1	0	0	1	948	69	1016	215407 Ranzania laevis OP057057.2 OP057057.2 Ranzania laevis voucher SIO:82200ef2-b4d8-44ba-96e5-95bda8d8c675 mitochondrion, complete genome	0.0	1706	100	100
OG119.ilmn.240313.v177getorg.emma102	dbj|LC781956.1|	215407	Ranzania laevis	slender sunfish	Eukaryota	100.000	887	948	1075	0	0	0	62	948	1	887	215407 Ranzania laevis LC781956.1 Ranzania laevis CBM:ZF:23384 mitochondrial genes for 12S rRNA, tRNA-Val, 16S rRNA, partial and complete sequence	0.0	1600	94	94
OG12.hic.240509.v177getorg.emma102	OG12.hifi.230512.v3mitohifi__p	232192	Lutjanus sebae	emperor red snapper	Eukaryota	100.000	954	954	17496	0	0	0	1	954	70	1023	Lutjanus sebae 232192	0.0	1721	100	100
OG12.hic.240509.v177getorg.emma102	OG12.hic.240509.v177getorg	232192	Lutjanus sebae	emperor red snapper	Eukaryota	100.000	954	954	17332	0	0	0	1	954	70	1023	Lutjanus sebae 232192	0.0	1721	100	100
OG12.hic.240509.v177getorg.emma102	NBDL-HK3QHXSFHQ4W8S.v1.mt	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.895	954	954	17003	1	0	0	1	954	12596	13549	[organism=Lutjanus sebae] [authority=(Cuvier, 1816)] [specimen=ANFC H 8230-04] [sequence-length=17003] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=669fba4f70dcdbe18c98e50f8830271e] [species=https://biodiversity.org.au/afd/taxa/Lutjanus_sebae] Lutjanus sebae specimen ANFC H 8230-04 mitochondrion	0.0	1717	100	100
OG12.hic.240509.v177getorg.emma102	OG285.ilmn.221003.v177getorg_6	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.791	955	954	17011	1	1	1	1	954	70	1024	Lutjanus sebae 232192	0.0	1710	100	100
OG12.hic.240509.v177getorg.emma102	dbj|LC645292.1|	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.687	638	954	638	1	1	1	62	698	1	638	232192 Lutjanus sebae LC645292.1 Lutjanus sebae KBF-I 1102 mitochondrial gene for 12S rRNA, partial sequence	0.0	1139	67	67
OG12.hic.240509.v177getorg.emma102	gb|MT025484.1|	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.197	623	954	623	5	0	0	275	897	1	623	232192 Lutjanus sebae MT025484.1 Lutjanus sebae voucher P2396584_E0404 small subunit ribosomal RNA gene, partial sequence; mitochondrial	0.0	1102	65	65
OG12.hifi.230512.v3mitohifi.emma102	OG12.hifi.230512.v3mitohifi__p	232192	Lutjanus sebae	emperor red snapper	Eukaryota	100.000	954	954	17496	0	0	0	1	954	70	1023	Lutjanus sebae 232192	0.0	1721	100	100
OG12.hifi.230512.v3mitohifi.emma102	OG12.hic.240509.v177getorg	232192	Lutjanus sebae	emperor red snapper	Eukaryota	100.000	954	954	17332	0	0	0	1	954	70	1023	Lutjanus sebae 232192	0.0	1721	100	100
OG12.hifi.230512.v3mitohifi.emma102	NBDL-HK3QHXSFHQ4W8S.v1.mt	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.895	954	954	17003	1	0	0	1	954	12596	13549	[organism=Lutjanus sebae] [authority=(Cuvier, 1816)] [specimen=ANFC H 8230-04] [sequence-length=17003] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=669fba4f70dcdbe18c98e50f8830271e] [species=https://biodiversity.org.au/afd/taxa/Lutjanus_sebae] Lutjanus sebae specimen ANFC H 8230-04 mitochondrion	0.0	1717	100	100
OG12.hifi.230512.v3mitohifi.emma102	OG285.ilmn.221003.v177getorg_6	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.791	955	954	17011	1	1	1	1	954	70	1024	Lutjanus sebae 232192	0.0	1710	100	100
OG12.hifi.230512.v3mitohifi.emma102	dbj|LC645292.1|	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.687	638	954	638	1	1	1	62	698	1	638	232192 Lutjanus sebae LC645292.1 Lutjanus sebae KBF-I 1102 mitochondrial gene for 12S rRNA, partial sequence	0.0	1139	67	67
OG12.hifi.230512.v3mitohifi.emma102	gb|MT025484.1|	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.197	623	954	623	5	0	0	275	897	1	623	232192 Lutjanus sebae MT025484.1 Lutjanus sebae voucher P2396584_E0404 small subunit ribosomal RNA gene, partial sequence; mitochondrial	0.0	1102	65	65
OG12.ilmn.230620.v177getorg.emma102	OG12.hifi.230512.v3mitohifi__p	232192	Lutjanus sebae	emperor red snapper	Eukaryota	100.000	954	954	17496	0	0	0	1	954	70	1023	Lutjanus sebae 232192	0.0	1721	100	100
OG12.ilmn.230620.v177getorg.emma102	OG12.hic.240509.v177getorg	232192	Lutjanus sebae	emperor red snapper	Eukaryota	100.000	954	954	17332	0	0	0	1	954	70	1023	Lutjanus sebae 232192	0.0	1721	100	100
OG12.ilmn.230620.v177getorg.emma102	NBDL-HK3QHXSFHQ4W8S.v1.mt	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.895	954	954	17003	1	0	0	1	954	12596	13549	[organism=Lutjanus sebae] [authority=(Cuvier, 1816)] [specimen=ANFC H 8230-04] [sequence-length=17003] [missing-bases=0] [mgcode=2] [topology=circular] [md5sum=669fba4f70dcdbe18c98e50f8830271e] [species=https://biodiversity.org.au/afd/taxa/Lutjanus_sebae] Lutjanus sebae specimen ANFC H 8230-04 mitochondrion	0.0	1717	100	100
OG12.ilmn.230620.v177getorg.emma102	OG285.ilmn.221003.v177getorg_6	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.791	955	954	17011	1	1	1	1	954	70	1024	Lutjanus sebae 232192	0.0	1710	100	100
OG12.ilmn.230620.v177getorg.emma102	dbj|LC645292.1|	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.687	638	954	638	1	1	1	62	698	1	638	232192 Lutjanus sebae LC645292.1 Lutjanus sebae KBF-I 1102 mitochondrial gene for 12S rRNA, partial sequence	0.0	1139	67	67
OG12.ilmn.230620.v177getorg.emma102	gb|MT025484.1|	232192	Lutjanus sebae	emperor red snapper	Eukaryota	99.197	623	954	623	5	0	0	275	897	1	623	232192 Lutjanus sebae MT025484.1 Lutjanus sebae voucher P2396584_E0404 small subunit ribosomal RNA gene, partial sequence; mitochondrial	0.0	1102	65	65
